"統一編號","公司名稱","公司地址","登記狀態"
"28607921","安得蘆食品有限公司","高雄市仁武區澄觀路992號","核准設立"
"28624169","源泰豐食品有限公司","臺中市外埔區六分路123之7號","核准設立"
"28633300","德米食品有限公司","新北市新莊區民安西路411號","核准設立"
"28666272","完美生物科技有限公司","高雄市林園區西溪里西溪路193巷5之4號","核准設立"
"28670228","普庭科技有限公司","基隆市中山區安民里中山一路35巷8號1樓","解散"
"28676861","元天科技有限公司","新北市板橋區中山路2段318巷2弄12號1樓","核准設立"
"28687142","禾百利生物科技股份有限公司","臺北市松山區北寧路32巷6號","核准設立"
"28754710","昆鼎國際有限公司","宜蘭縣宜蘭市思源里泰山路397巷38號","解散"
"28754726","益爾伸特販有限公司","臺中市龍井區忠和里台西南路256巷30弄6號1樓","核准設立"
"28757126","綉婷生技有限公司","彰化縣彰化市和調里中山路３段１２１巷１６８號","解散"
"28758547","天心園地國際有限公司","新北市汐止區福德一路392巷41弄12號","廢止"
"28771773","宏洋水產食品有限公司","屏東縣東港鎮東和里和美街34號","廢止"
"28831358","藝多廚食材股份有限公司","臺北市中山區南京東路2段88號18樓","核准設立"
"28894590","統大食品有限公司","高雄市鳥松區仁美里美山路３６巷１之１３號","核准設立"
"28900447","貝比艾斯有限公司","臺南市安南區安和路4段274巷70號","解散"
"28927190","五花馬國際行銷股份有限公司","臺南市新化區全興里竹子脚200號","核准設立"
"28931119","順得裕食品有限公司","南投縣埔里鎮南環路358號1樓","核准設立"
"28978423","金門八二三實業有限公司","金門縣金湖鎮復興西路18號","核准設立"
"29008760","大自然生機股份有限公司","屏東縣長治鄉德和村園西二路8號3樓","核准設立"
"29015447","永康國際生技有限公司","高雄市左營區實踐路179號","核准設立"
"29027128","海德堡貿易有限公司","高雄市苓雅區興中1路8巷38號3樓","解散"
"29049468","十味觀食品股份有限公司","臺北市大安區敦化南路2段38號8樓之1","核准設立"
"29075090","連蓉園食品有限公司","臺北市文山區木柵路4段149巷3號2樓","解散"
"29097854","勤德農產食品有限公司","屏東縣萬巒鄉佳和村佳興路89號1樓","核准設立"
"29099620","思慕思麗蘭心國際事業有限公司","高雄市梓官區海景路22巷5號1樓","核准設立"
"29148299","喜瑞小屋有限公司","新北市林口區南勢里文化三路1段358號2樓之2","解散"
"29172918","元弘開發實業有限公司","新北市板橋區華翠里莒光路133巷28號","核准設立"
"34598392","二利國際事業有限公司","臺北市南港區忠孝東路6段456號3樓","核准設立"
"36166150","春福企業有限公司","桃園市中壢區忠福里中福路699號1樓","核准設立"
"36254745","高羚有限公司","新北市新莊區新莊路241號","核准設立"
"42561995","豐年行實業有限公司","雲林縣口湖鄉口湖村成功路94號1樓","核准設立"
"42569758","鼎旺旺企業有限公司","彰化縣溪湖鎮平和里光平街75號1樓","核准設立"
"42585005","全翔貨運股份有限公司","桃園市觀音區工業七路10號","核准設立"
"42586715","珍會饌有限公司","桃園市平鎮區明德北路35號1樓","核准設立"
"42588066","亞諾賓士國際有限公司","南投縣南投市文化路137巷2弄13號1樓","核准設立"
"42589353","田頭家農產研發有限公司","雲林縣口湖鄉成龍村成龍路171號1樓","核准設立"
"42593217","希望生機有限公司","苗栗縣後龍鎮北龍里中華路61號二樓","核准設立"
"42596517","高林油脂股份有限公司","嘉義縣太保市麻寮里北港路二段399號2樓","核准設立"
"42607991","亮寶興業有限公司","桃園市中壢區內厝里中正路二段473號1樓","核准設立"
"42625885","貫中開發有限公司","臺北市北投區大業路540號8樓","核准設立"
"42631367","德田農業生技股份有限公司","臺北市內湖區瑞湖街58號12樓","核准設立"
"42641858","淘哇哇有限公司","臺北市松山區復興北路179號5樓","核准設立"
"42661994","龍子祥生技食品有限公司","臺中市大雅區員林里雅環路三段49號1樓","核准設立"
"52470087","大統長基食品廠股份有限公司","彰化縣線西鄉寓埔村彰濱東七路6號","核准設立"
"53041070","福昌欣業有限公司","臺中市烏日區溪埧里溪南路一段363之1號","核准設立"
"53046440","富麟食品有限公司","屏東縣東港鎮船頭路23之48號","核准設立"
"53071279","佳福源生物科技股份有限公司","桃園市桃園區北門里19鄰三民路二段262號","核准設立"
"53073163","享味食品有限公司","桃園市平鎮區東勢里東龍街21號","解散"
"53088709","九甲食品有限公司","臺北市中山區吉林路24號11樓之1","核准設立"
"53112709","陸香豐盛有限公司","臺北市中山區長春路61巷20號2樓之5","解散"
"53147480","米其林評鑑股份有限公司","桃園市桃園區南埔里大興西路二段265號18樓之2","解散"
"53150463","兩串蕉文創事業有限公司","臺中市西屯區何明里太原路1段181號","核准設立"
"53159366","廷豐生物科技有限公司","臺南市官田區湖山里烏山頭29號之7一樓","核准設立"
"53166021","羽峰食品有限公司","桃園市龜山區光峰路千禧新城139號2樓","核准設立"
"53170947","義香股份有限公司","屏東縣崁頂鄉崁頂村中興路19號","核准設立"
"53179412","福鼎原海洋科技有限公司","新北市新莊區國泰里新樹路67巷40弄3號","核准設立"
"53181711","友益興業有限公司","新北市三重區三和路3段151巷23號3樓","核准設立"
"53182970","君成國際有限公司","新北市新莊區中信里4鄰中信街62號3樓","核准設立"
"53183507","利豆皇實業股份有限公司","新北市樹林區俊英街195號","解散"
"53205586","愛依特有限公司","新北市土城區中央路3段76巷50弄3號","解散"
"53220411","冠珏食品股份有限公司","新北市五股區興珍里五工六路24號(2樓)","解散"
"53231515","戊記食品有限公司","高雄市燕巢區安林2街63號","核准設立"
"53254170","北廚食品開發有限公司","桃園市蘆竹區海湖里中圳街18巷14號1樓","解散"
"53267689","廣國際有限公司","臺中市北屯區進化北路16號1樓","解散"
"53297902","綠柚子生物科技有限公司","雲林縣斗六市大智街53號1樓","核准設立"
"53340921","鄰鄉良食股份有限公司","臺北市大安區泰順街38巷30號","核准設立"
"53347207","永豐盈國際有限公司","臺北市大同區重慶北路2段74號7樓","核准設立"
"53383934","桔緣香素食有限公司","桃園市平鎮區北勢里金華街101之1號","核准設立"
"53387235","興饌有限公司","新竹市北區湳雅里2鄰武陵路238-18號1樓","核准設立"
"53396115","樺蓁食品有限公司","桃園市平鎮區龍泉一街4巷16號1樓","解散"
"53402242","新視野國際股份有限公司","新竹縣竹北市北崙里縣政九路155號5樓之1","核准設立"
"53407491","隆興製麵有限公司","屏東縣潮州鎮三星里三星路45-2號","核准設立"
"53412972","清清國際有限公司","新北市三重區頂崁里中山路379號9樓之2","解散"
"53426997","田禾形象國際發展有限公司","新北市蘆洲區長興路415號5樓","核准設立"
"53452848","正恩食品有限公司","新北市中和區中山路2段396號","核准設立"
"53483130","台灣天貝生技食品有限公司","臺中市潭子區頭家里和平路33巷17號4樓之1","核准設立"
"53499251","武暖餐飲開發有限公司","宜蘭縣礁溪鄉光武村武暖路133號1樓","核准設立"
"53503494","兆品科技有限公司","桃園市中壢區永光里4鄰家興新村25號1樓","核准設立"
"53511001","松永國際有限公司","桃園市蘆竹區錦中里聯福街1-1號1樓","核准設立"
"53512579","添記食品實業有限公司","臺中市神岡區豐洲里豐洲路456巷26弄26號","核准設立"
"53518757","尚選食品有限公司","桃園市大溪區仁和里埔頂路一段245巷188弄80號1樓","核准設立"
"53523978","典十國際有限公司","臺北市松山區南京東路4段168號170號","核准設立"
"53531225","凰鶯越南餐館有限公司","臺北市南港區新民街76號1樓","核准設立"
"53578902","阿囉哈食品有限公司","高雄市鹽埕區鹽埕街40巷18號10樓之3","核准設立"
"53590223","古早傳統小吃有限公司","高雄市旗津區廟前路25號1樓","核准設立"
"53599998","臻弘食品有限公司","臺中市大里區立仁里甲堤七街59號1樓","核准設立"
"53614392","新福源國際企業有限公司","新竹市埔前里中華路四段434巷3號","核准設立"
"53623977","薏仁志業有限公司","臺南市中西區青年路69號2樓","核准設立"
"53640265","雲海健康生技有限公司","臺中市太平區新興里新興路35巷47號","核准設立"
"53684045","和御企業有限公司","新北市汐止區康寧街15號4樓","核准設立"
"53689956","愛一家親社會企業股份有限公司","新北市三重區介壽里萬全街51號","核准設立"
"53698505","有機寶貝有限公司","新北市汐止區南陽街277號","核准設立"
"53705750","台灣健康生活生機科技有限公司","新北市深坑區深坑里平埔街22巷21號6樓","核准設立"
"53715342","臻晶實業有限公司","新北市中和區建八路175號4樓","核准設立"
"53728249","拓成國際有限公司","新北市萬里區龜吼里翡翠路18號","核准設立"
"53728260","豐隆食品有限公司","新北市新莊區立泰里新泰路401巷3號","解散"
"53728819","豐溱國際貿易有限公司","新北市林口區信義路382號14樓之1","核准設立"
"53739082","品帝股份有限公司","臺北市內湖區成功路3段174巷26弄7號1樓","核准設立"
"53753957","台灣月香國際貿易有限公司","臺北市中正區忠孝西路1段41號6樓之1","核准設立"
"53763012","航海者貿易有限公司","臺北市大安區忠孝東路4段311號6樓之2","核准設立"
"53772096","台灣樂菲股份有限公司","臺北市大安區仁愛路4段418號","核准設立"
"53785901","天然尚好食品有限公司","新竹縣竹東鎮五豐里4鄰自強路22號1樓","核准設立"
"53786269","宝柚食品有限公司","彰化縣社頭鄉社頭村員集路二段320巷24弄6號1樓","核准設立"
"53787247","陞航才神有限公司","臺中市南屯區春社里中台路314巷1號","核准設立"
"53796077","友昌食品有限公司","臺中市北屯區旅順路二段318號2樓","核准設立"
"53799525","五萂有限公司","臺中市龍井區忠和里海尾路278巷33弄16號1樓","核准設立"
"53819016","鴻鮮有限公司","桃園市平鎮區新勢里中豐路103巷4號1樓","解散"
"53824334","佳合農產股份有限公司","屏東縣萬丹鄉大學路230號","核准設立"
"53831551","宏承即食食品有限公司","彰化縣員林鎮南平里南平街178號2樓","核准設立"
"53836253","微果宅食倉庫有限公司","新竹縣竹北市六家五路二段136號1樓","核准設立"
"53837458","哈德客國際事業有限公司","桃園市平鎮區湧興路98號1樓","核准設立"
"53861533","中太陽光科技股份有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"53872406","牛排王子一號店有限公司","彰化縣彰化市延平里大埔路513號","核准設立"
"53874122","聖鑫生物科技有限公司","新竹市香山區香山里美森街8巷1號1樓","核准設立"
"53882050","三強進出口貿易有限公司","高雄市大寮區萬丹路528號1樓","核准設立"
"53884584","皇呈開發有限公司","高雄市仁武區文南四街42號","核准設立"
"53893373","益多芳食品有限公司","高雄市苓雅區三多一路283巷3弄12號1樓","核准設立"
"53895457","安林軒食品有限公司","高雄市燕巢區安林四街20號1樓","核准設立"
"53905700","台灣雙牛生物科技有限公司","高雄市三民區北平二街173號","核准設立"
"53907405","台灣多娜瓦魯有限公司","高雄市鳳山區南正二路98巷2號3樓","解散"
"53935465","歡喜創意有限公司","臺北市信義區松德路153號","核准設立"
"53955243","鼎超食品有限公司","臺北市萬華區長泰街139巷17號5樓","核准設立"
"53961694","絨豐有限公司","桃園市大溪區月眉里信義路376號1樓","核准設立"
"53968970","圓心圓國際事業股份有限公司","宜蘭縣羅東鎮羅莊街398號","核准設立"
"54016140","揚明食品有限公司","新北市樹林區中山路2段151巷15弄10號","核准設立"
"54020284","煌鑫貿易有限公司","新北市汐止區大同路3段394號","核准設立"
"54038329","頂芳實業有限公司","新北市中和區保平路245號7樓","核准設立"
"54039880","寶耕生技股份有限公司","新北市中和區中原里立德街148巷40號3樓","核准設立"
"54048728","樂寶食品有限公司","新北市深坑區北深路3段266號","核准設立"
"54052481","準備好了有限公司","新北市三重區新北大道1段149號17樓","核准設立"
"54061073","雅十達食品有限公司","臺南市北區光武里長榮路5段341號1樓","解散"
"54064374","順豐農產品有限公司","臺南市新化區唪口里大德路182號","核准設立"
"54066507","鳳凰橋食品股份有限公司","臺南市東區東門路2段365巷13號","核准設立"
"54066577","吉好國際有限公司","臺南市歸仁區武東里高鐵十二路149號1樓","核准設立"
"54074014","古典豆豆食品股份有限公司","臺南市東區東寧路西段5號","核准設立"
"54075077","台灣之光食品有限公司","臺南市後壁區侯伯里後壁寮59-95號1樓","核准設立"
"54093841","家煇實業有限公司","臺中市大甲區頂店里中山路1段998之1號","解散"
"54102530","學甲農業生技股份有限公司","嘉義縣朴子市竹村里鴨母寮1-3號","解散"
"54106183","源天然農業有限公司","臺東縣池上鄉福原村中山路99號","核准設立"
"54106233","茂群生物科技有限公司","臺中市北區賴福里中清路一段416號6樓","解散"
"54115660","真穀農產生技有限公司","臺中市南區忠明南路711號1樓","核准設立"
"54117962","味源國際有限公司","臺中市西區精誠20街10號5樓","核准設立"
"54125127","頂鮮股份有限公司","嘉義市西區光路里民生南路466巷13號","核准設立"
"54178616","富名國際實業有限公司","臺北市中正區信義路2段45巷13號1樓","核准設立"
"54181892","台灣善商股份有限公司","新北市五股區五權八路42號","核准設立"
"54182647","勝政餐飲股份有限公司","臺北市中山區南京東路2段96號7樓","核准設立"
"54188950","品天食品事業有限公司","臺北市文山區辛亥路5段77之1號地下","核准設立"
"54201861","騏鐿新企業有限公司","高雄市三民區堯山街74之3號","核准設立"
"54215817","三代食品有限公司","高雄市三民區新民路83巷32號1樓","核准設立"
"54219341","行略企業有限公司","臺中市北屯區松勇里北屯路471巷6號","核准設立"
"54241842","大城食品有限公司","彰化縣大城鄉上山村魚寮路49-1號1樓","核准設立"
"54242032","太喜有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54243031","睿展生技食品有限公司","彰化縣溪湖鎮東溪里員鹿路一段336號2樓","核准設立"
"54268840","谷樂行銷有限公司","宜蘭縣五結鄉成興村22鄰五濱路1段136巷21號12樓之11","核准設立"
"54271937","美顏國際有限公司","臺北市大安區辛亥路2段121號1樓","核准設立"
"54283758","黃家香食品有限公司","新北市樹林區俊英街223巷24號1樓","解散"
"54286832","協麟企業股份有限公司","高雄市前鎮區佛中路64號11樓","核准設立"
"54289795","壹零國際有限公司","新北市板橋區陽明街55號(1樓)","核准設立"
"54299560","東之亮國際餐飲開發有限公司","新北市深坑區深坑街132號5樓","核准設立"
"54299739","七海生技有限公司","新北市永和區國中路33號","解散"
"54300996","禾村盈國際有限公司","新北市中和區秀士里景德街60號4樓","核准設立"
"54334525","阿米果有限公司","臺北市萬華區萬大路277巷14弄16號9樓","核准設立"
"54368290","天地人文創有限公司","臺北市中正區齊東街74號1樓","核准設立"
"54500116","寬珍實業有限公司","臺中市烏日區烏日里大同七街5號1樓","核准設立"
"54512470","富元生態農業科技有限公司","苗栗縣苗栗市文山里祥發街27號1樓","核准設立"
"54524807","安芯社會企業有限公司","新北市三芝區淡金路2段97號(1樓)","核准設立"
"54527473","新鮪豐貿易股份有限公司","基隆市安樂區武隆街13巷21號","核准設立"
"54534951","台素食品有限公司","桃園市平鎮區平東路659巷8號","核准設立"
"54539294","太璽企業有限公司","新竹市三民里三民路6號","核准設立"
"54546247","芸崴國際餐飲事業有限公司","新竹市前溪里公道五路三段536巷66號","核准設立"
"54547843","太源陽光有限公司","新竹縣竹北市文化里6鄰文義街261號","核准設立"
"54547956","太鑽陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54566398","德豐耀企業有限公司","臺南市安南區城南里城西街2段226號1樓","核准設立"
"54571505","佳橙食品有限公司","臺南市關廟區下湖里關新路1段10號","核准設立"
"54573840","永禾豐生物科技有限公司","臺南市官田區富強路7號","核准設立"
"54573877","新世紀事業有限公司","臺南市中西區和緯路五段225號","核准設立"
"54584369","一善醬業有限公司","臺中市東區東英里三賢街55號2樓","核准設立"
"54629056","食尚佳實業有限公司","高雄市燕巢區安林二街57號","核准設立"
"54633397","董師傅有限公司","高雄市苓雅區三多三路214之6號","核准設立"
"54647646","愛毛孩企業有限公司","花蓮縣花蓮市主義里南京街228號","核准設立"
"86114256","喬志亞生技股份有限公司","高雄市大樹區竹寮里竹寮路308、309號","核准設立"
"86430325","新振發食品有限公司","臺中市豐原區圳寮里豐洲路40之5號","核准設立"
"86087286","冠億食品股份有限公司","臺中市西屯區工業區35路67號1樓","核准設立"
"97283742","艾美麗國際股份有限公司","新北市三重區新北大道2段260號14樓之3","核准設立"
"97374763","旺家實業有限公司","臺南市東區德光里德光街62巷32號","核准設立"
"84699395","屹兆莊企業有限公司","新北市蘆洲區長興路353號","核准設立"
"83371273","三喜產業股份有限公司","屏東縣內埔鄉中林村大同路五段88號","核准設立"
"81133395","馬玉山食品工業股份有限公司","高雄市左營區民族一路709號","核准設立"
"81082889","茂安企業有限公司","高雄市鳥松區美山路101之1號","核准設立"
"72088308","力漢企業股份有限公司","高雄市路竹區竹園里環球路15號","核准設立"
"69534233","亘上實業股份有限公司","臺南市麻豆區麻口里麻豆口1-14號","核准設立"
"97628106","駿馨咖啡實業有限公司","雲林縣古坑鄉荷苞村小坑5-2號","核准設立"
"97388366","祥溢實業有限公司","彰化縣彰化市崙平里平和十二街18號","核准設立"
"97238058","凱吉祥食品有限公司","桃園市中壢區中央西路2段30號14樓","核准設立"
"86661401","臺灣農特企業股份有限公司","苗栗縣後龍鎮埔頂里中華路1499號","核准設立"
"86219619","富昕股份有限公司","新北市新店區安和路2段169巷13號4樓","核准設立"
"54688651","優維碧企業有限公司","臺北市大安區仁愛路4段396之1號14樓","核准設立"
"54715989","彌亞有限公司","新北市新莊區海山里福海街31巷8號3樓","核准設立"
"54723691","廣益國際實業有限公司","新北市蘆洲區中興街8號","核准設立"
"54729415","長和國際股份有限公司","新北市樹林區復興路198號9樓","核准設立"
"54736979","松鈺食品有限公司","新北市土城區自強街11巷3號2樓","解散"
"54740609","華緯生物科技有限公司","嘉義市西區美源里世賢路四段161號","核准設立"
"54742141","立崧食品有限公司","臺中市北區忠明路175號3樓","核准設立"
"54751540","毅鼎新光電有限公司","臺中市神岡區社口里民權一街63號1樓","核准設立"
"54753300","佺眾有限公司","臺中市大里區四育街24號","核准設立"
"54763068","味一全統股份有限公司","臺中市北屯區平興里北屯路360號17樓之2","核准設立"
"54772469","弘太陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54772518","詠太陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54772600","太日陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54781241","雅仕茵企業有限公司","彰化縣和美鎮中圍里彰新路3段373巷4號1樓","解散"
"54783043","傳香油坊有限公司","彰化縣埔心鄉埔心村埔新路37號1樓","核准設立"
"54783959","得意黃豆食品有限公司","桃園市龍潭區三林里15鄰三角林37-9號","核准設立"
"54799925","金喜來食品有限公司","屏東縣里港鄉永春村永春路4之3號","核准設立"
"54805840","上昇陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54810273","璽農農業開發有限公司","屏東縣里港鄉過江村過江路41-117號","核准設立"
"54816641","紀和股份有限公司","桃園市桃園區自強路48號","核准設立"
"54837977","嘉豐興企業有限公司","新北市樹林區忠信街15號6樓","核准設立"
"54850865","啡茶道餐飲股份有限公司","新北市林口區文化三路1段402巷2號(1樓及2樓)","核准設立"
"54891958","築塑企業有限公司","臺中市太平區宜昌里宜昌路536巷2號1樓","核准設立"
"54895271","久泓食品有限公司","臺中市豐原區南陽里2鄰南陽路123巷59弄81號地下一層","核准設立"
"54909253","鼎豐食品有限公司","臺中市南屯區豐樂里文心南一路95號1樓","核准設立"
"55658253","東龍工業股份有限公司","臺中市豐原區三村里西勢路550號","核准設立"
"66296264","景山興業股份有限公司","桃園市楊梅區高榮里高榮路316號","核准設立"
"70422741","摩法堂奈米科技有限公司","臺南市安平區慶平路555號之2","核准設立"
"70438027","優墾整合行銷有限公司","臺北市大安區忠孝東路3段136號10樓之3","核准設立"
"75669974","台灣維生食品股份有限公司","高雄市三民區民族一路2巷60號","核准設立"
"80003021","龍億生化股份有限公司","臺南市後壁區嘉民里146號","核准設立"
"80091376","宝玉事業有限公司","新竹市復中里民生路142號1樓","解散"
"80212505","祥益食品有限公司","雲林縣口湖鄉成龍村成龍200之1號","核准設立"
"80413593","麒宏食品工業有限公司","臺南市西港區劉厝里63之9號","核准設立"
"80425970","百亞國際有限公司","新北市板橋區民族路218號4樓","核准設立"
"80485033","池上多力米股份有限公司","臺東縣池上鄉福原村中山路193之1號","核准設立"
"80607795","佳質食品研發有限公司","桃園市蘆竹區內厝里內溪路60之8號","核准設立"
"80615134","亞泰食品有限公司","桃園市蘆竹區文中路1段119巷3之4號","核准設立"
"80624062","冠詮科技股份有限公司","新竹縣竹北市鹿場里自強三路31號3樓","核准設立"
"80726201","讚美科技股份有限公司","臺中市西屯區上石里西屯路二段259-3號13樓之6","核准設立"
"84342380","耆盛企業股份有限公司","新北市樹林區八德街280巷3號(4樓)","核准設立"
"84358431","高德實業有限公司","宜蘭縣五結鄉成興村利工三路59號","核准設立"
"84385009","楷燁國際貿易有限公司","臺北市文山區木新路2段218巷12號3樓","核准設立"
"84540585","得雅農產品有限公司","臺中市南屯區大墩四街261之7號3樓","核准設立"
"84929657","山鉅國際有限公司","臺北市中山區錦州街48號8樓之5","核准設立"
"86078358","嘉倫生技有限公司","臺南市北區公園路595號之23","核准設立"
"86107467","益大理研股份有限公司","桃園市八德區友聯街29巷34號","核准設立"
"86347282","名典實業有限公司","臺中市豐原區西安里瑞安街21號","核准設立"
"86396678","易生食品科技有限公司","臺中市西屯區河南路52號1樓","核准設立"
"86511662","合身國際有限公司","臺北市中山區中山北路1段126巷12之1號","核准設立"
"86958282","立德食品股份有限公司","桃園市桃園區忠義里大有路63號1樓","核准設立"
"89377979","東庭國際事業股份有限公司","臺中市西區吉龍里五權五街151號5樓之3","核准設立"
"89381880","顥通企業有限公司","彰化縣社頭鄉仁雅村仁雅巷177弄10號","核准設立"
"89864289","綠指南貿易有限公司","新北市板橋區信義路163巷5號10樓","核准設立"
"89932940","勁揚股份有限公司","臺北市內湖區行愛路78巷28號4樓之2","核准設立"
"96865024","鮮大王企業股份有限公司","桃園市平鎮區關爺東路35號","核准設立"
"97025153","大正銳業有限公司","桃園市新屋區石牌里6鄰石牌嶺1之3號","核准設立"
"97058436","蔡技企業有限公司","基隆市七堵區福一街129號","核准設立"
