"統一編號","公司名稱","公司地址","登記狀態"
"24252315","喜寶食品生技股份有限公司","新北市汐止區水源路2段174號(1樓)","解散"
"24252841","宏景生物科技股份有限公司","新北市中和區中正路930號5樓","核准設立"
"24253399","立普國際實業有限公司","新北市板橋區大觀路2段169巷10-3號","核准設立"
"24254854","晴石見股份有限公司","臺中市南區永興里高工路162號3樓","核准設立"
"24256500","家騏有限公司","桃園市八德區大福里力行街50巷15弄5號(1樓)","核准設立"
"24258113","藍海開發農業顧問有限公司","南投縣南投市福興里彰南路三段1040號1樓","核准設立"
"24260309","百林城生物科技有限公司","臺中市北區頂厝里崇德路一段579號12樓之1、之2、之3","廢止"
"24261665","弘大國際環境生技有限公司","高雄市路竹區竹滬里大公路149之6號1樓","核准設立"
"24262030","星宸健康事業有限公司","臺中市西屯區精明路29號1樓","解散"
"24267154","大古茶有限公司","新北市新莊區幸福路817巷2號","解散"
"24273472","皇家豪川健康事業股份有限公司","臺中市西屯區何源里河南路一段90號1樓","解散"
"24283844","通用生物科技有限公司","臺南市東區大學路西段1號2樓","核准設立"
"24285239","龍佃科技管理顧問有限公司","屏東縣枋寮鄉人和村建興路255號","解散"
"24286687","實踐力國際科技有限公司","高雄市鳳山區八德路二段160號13樓","解散"
"24286737","正昌容生技有限公司","新北市蘆洲區民族路263巷4號（1樓）","核准設立"
"24292528","惟清有限公司","高雄市鳥松區本館路92-8號1樓","核准設立"
"24293189","馬味之祖實業有限公司","臺中市北屯區仁和里水湳路145-6號1樓","解散"
"24298369","環球婦幼事業股份有限公司","新北市中和區中山路3段118之1號1樓","核准設立"
"24300196","禾麥生技股份有限公司","臺北市中山區新生北路3段21號4樓之7","廢止"
"24301646","金橋國際有限公司","桃園市中壢區九和一街1號4樓之7","核准設立"
"24301884","欣滿庭生活管理顧問有限公司","新北市永和區永利路25號1樓","核准設立"
"24307395","世界先進整合行銷股份有限公司","臺北市中山區松江路101號3樓","解散"
"24310244","天狼星國際餐飲有限公司","臺北市內湖區基湖路35巷16號9樓之2","廢止"
"24312236","鈐鴻國際實業有限公司","臺北市大安區忠孝東路4段220號4樓","解散"
"24312637","美強生營養品股份有限公司","臺北市松山區健康路156號5樓","核准設立"
"24314831","貳樓美食有限公司","臺北市內湖區洲子街73之1號","核准設立"
"24316802","新瑞來事業有限公司","臺北市松山區民權東路3段142號9樓之5","核准設立"
"24321039","源中國際股份有限公司","臺北市大安區信義路4段30巷10之1號","核准設立"
"24322419","全球瑞智永續發展事業股份有限公司","臺北市中山區中山北路2段27巷4號3樓","核准設立"
"24324211","麥可福國際有限公司","臺北市大安區光復南路102號8樓","核准設立"
"24327553","鴻茂生技有限公司","臺北市中正區羅斯福路1段52號2樓","核准設立"
"24329320","玩味餐飲管理顧問有限公司","臺北市信義區光復南路495號2樓之1","核准設立"
"24330467","高松國際企業有限公司","新北市板橋區雙十路2段47巷4弄16號2樓","解散"
"24332562","紅府餐飲有限公司","臺北市中山區吉林路41號、43號","解散"
"24334365","佳默有限公司","臺北市大安區忠孝東路4段235號10樓","解散"
"24335890","宣迎企業有限公司","新北市板橋區五權街8之3號","核准設立"
"24336997","仁合興業有限公司","臺北市大安區忠孝東路3段170號8樓","核准設立"
"24338664","伊凡斯國際事業有限公司","臺北市中正區金門街11巷18號","核准設立"
"24341540","蓄積健康資本管理顧問有限公司","新北市三重區光明路110巷10號(1樓)","核准設立"
"24341746","德舜管理顧問有限公司","新北市中和區福祥路72號2樓之21","廢止"
"24344498","隆主股份有限公司","臺北市中山區中山北路2段89號5樓之3","核准設立"
"24346643","奧提瑪股份有限公司","臺北市中山區民權東路2段26號7樓之4","核准設立"
"24347100","安利格股份有限公司","高雄市前鎮區復興四路2號7樓之1","廢止"
"24347592","利豐軒食品股份有限公司","臺北市中山區敬業一路128巷5號","解散"
"24347782","中華同仁堂生物科技有限公司","新北市中和區圓通路335巷37弄10之4號","核准設立"
"24350759","百仙蔘茸藥酒股份有限公司","嘉義市東區大雅路2段578巷30號","核准設立"
"24352362","潘美國際有限公司","新北市中和區國光街6巷11之1號","解散"
"24353453","茶根有限公司","臺中市太平區中政里中平路188-1號1樓","核准設立"
"24354501","晨太生物科技有限公司","新北市新莊區興漢里中華路一段51巷9號","核准設立"
"24354690","台灣生醫工程股份有限公司","嘉義市東區盧厝里盧厝47之7號1樓","核准設立"
"24357296","明洧股份有限公司","臺北市大安區光復南路630號4樓","核准設立"
"24358990","台邑食品有限公司","臺中市清水區和睦路三段50巷20號","核准設立"
"24359702","威盛冷凍食品有限公司","臺中市西屯區逢甲里西屯路二段上石北三巷26號1樓","核准設立"
"24360264","佳爾食品有限公司","新北市汐止區原興路75號5樓","解散"
"24342885","芮禾博國際有限公司","臺北市中正區銅山街27-1號1樓","核准設立"
"24345709","農苑生物科技股份有限公司","臺北市中正區忠孝東路2段130號11樓之3","核准設立"
"24347087","柏昇養生科技有限公司","臺北市士林區忠誠路1段186號7樓","解散"
"24348207","艾祥有限公司","新北市中和區中正路866之10號15樓","核准設立"
"24350913","詠創精密股份有限公司","宜蘭縣蘇澳鎮龍德里龍祥一路6號","核准設立"
"24351552","玖九健康事業有限公司","高雄市岡山區柳橋東路13號3樓之3","核准設立"
"24353019","海信生技有限公司","基隆市中正區港通里信一路177號25樓之13","核准設立"
"24353329","勻亮生物科技股份有限公司","新北市鶯歌區中正1路206號","核准設立"
"24357275","禾林國際生物科技股份有限公司","臺中市西屯區文華路70號4樓之3","核准設立"
"24358871","璿騰室內設計股份有限公司","桃園市桃園區南埔里永順街37號1樓","核准設立"
"24360378","赤香企業有限公司","屏東縣屏東市龍華里龍華路155號1樓","核准設立"
"24362333","達能生技開發有限公司","新北市五股區成泰路1段2之8號13樓","解散"
"24365401","英華科技有限公司","桃園市桃園區中寧里中正路919號16樓之1","解散"
"24366231","鼎淼股份有限公司","臺南市永康區蔦松里蔦松二街39巷2號","核准設立"
"24366387","賽澳紐企業有限公司","臺中市大里區永興路232巷35號","核准設立"
"24379926","良馬國際有限公司","新北市淡水區水源里北新路3段38巷11號2樓","核准設立"
"24384478","中悅餐旅開發股份有限公司","臺北市中山區龍江路120巷9號7樓之8","核准設立"
"24386258","鮮到味有限公司","新北市三重區中興北街42號2樓","核准設立"
"24397558","京燕興業有限公司","新北市三峽區永安街124號1樓","核准設立"
"24399269","和珅科技事業有限公司","臺中市潭子區甘蔗里6鄰勝利十街65號1樓","核准設立"
"24401321","允暘國際股份有限公司","雲林縣四湖鄉子村子寮路247號","核准設立"
"24412848","洋基國際企業有限公司","新北市中和區中山路2段391號6樓","核准設立"
"24419618","紘綦有限公司","臺北市中山區樂群三路285號1樓","核准設立"
"24421804","市帆國際生物科技有限公司","臺中市北屯區平陽里旅順路1段10號1樓","核准設立"
"24425105","奇飛寶生態農業有限公司","桃園市大溪區義和里康莊路三段225號1樓","核准設立"
"24425506","優鮮配股份有限公司","新北市新莊區雙鳳路150號","解散"
"24429600","冠旭企業管理顧問有限公司","新北市板橋區文化路2段498號5樓","核准設立"
"24432339","食養文化有限公司","新北市汐止區汐萬路3段366巷6號","核准設立"
"24432464","晶璽健康事業股份有限公司","臺中市西屯區市政路386號13樓之3","核准設立"
"24435933","隆豐舞台科技股份有限公司","臺北市松山區基隆路1段8號14樓","核准設立"
"24440990","養生十舖生物科技有限公司","雲林縣西螺鎮漢光里建興路39巷36號1樓","核准設立"
"24444095","嘉美欣業有限公司","嘉義縣溪口鄉美北村崙尾72-1號1樓","核准設立"
"24444320","禾奕俐生物科技股份有限公司","新北市五股區自強路37巷1號4樓","核准設立"
"24450645","明漢國際生醫股份有限公司","臺北市內湖區瑞光路423號4樓","核准設立"
"24451715","友千有限公司","臺北市內湖區金龍路91號2樓","解散"
"24454564","台灣愛保諾生技股份有限公司","臺北市大安區敦化南路2段97號16樓","核准設立"
"24455557","岱宏國際有限公司","臺北市松山區八德路4段277號地下1樓","核准設立"
"24459195","源清國際有限公司","臺北市士林區雨聲街7號5樓","核准設立"
"24460572","家能國際有限公司","新北市三重區成功路41巷24弄14號3樓","核准設立"
"24461214","湧真健康管理顧問有限公司","臺北市大安區敦化南路2段168號10樓","解散"
"24465339","玄宇有限公司","臺北市中山區中山北路1段83巷5號5樓之15","解散"
"24465507","禾豐國際顧問有限公司","新北市板橋區懷德街125號4樓","核准設立"
"24465540","古硯有限公司","臺北市中正區許昌街42之1號10樓","解散"
"24465598","阿波羅食品有限公司","臺北市大安區和平東路3段109號2樓之1","解散"
"24475569","頂鉅國際有限公司","臺北市中正區林森南路10號4樓之1","核准設立"
"24477222","動靜生活發展事業股份有限公司","臺北市大安區新生南路3段16之1號","核准設立"
"24478502","艾華德國際有限公司","臺北市內湖區成功路2段295號5樓","解散"
"24479328","框起來有限公司","臺北市大同區迪化街1段136號1樓","解散"
"24479811","宇鋒生物科技股份有限公司","臺北市大安區復興南路2段236號11樓","解散"
"24480866","鮮入唯煮管理顧問有限公司","臺北市松山區民生東路5段197號2樓之2","解散"
"24481680","鑫匯豐國際資產管理股份有限公司","臺北市大安區通安街84號","廢止"
"24482273","益源食品有限公司","臺中市西屯區文心路三段241號14樓之8","廢止"
"24482409","京郁股份有限公司","新北市永和區永利路32號","核准設立"
"24484791","百膳生化科技股份有限公司","臺北市中山區民生東路1段54號7樓之1","廢止"
"24485031","紅糖生技有限公司","臺北市文山區木柵路2段109巷100弄52號2樓","核准設立"
"24488396","樂活坊健康有限公司","臺北市松山區富錦街77巷2弄4號","核准設立"
"24489183","兩岸管理顧問有限公司","臺北市信義區松德路18號6樓","核准設立"
