"統一編號","公司名稱","公司地址","登記狀態"
"16109300","尚讚科技股份有限公司","臺北市中正區重慶南路1段121號5樓之22","解散"
"16238037","芳美精品百貨有限公司","新北市蘆洲區國道路2段26號3樓","核准設立"
"16254979","鳳觀國際貿易有限公司","臺南市佳里區安西里文化西路20號1樓","核准設立"
"16328895","莎菲化粧品有限公司","新北市新莊區復興路3段63號","核准設立"
"16379401","天恩開發國際企業股份有限公司","嘉義縣中埔鄉和興村平實街29巷35號","核准設立"
"16415390","商引實業有限公司","新北市土城區中央路2段278巷7之2號4樓","核准設立"
"16528176","營養家行銷有限公司","臺南市北區成功里西門路4段455號3樓之2","核准設立"
"16586400","演聲文化事業有限公司","臺北市中山區吉林路150號3樓之1","核准設立"
"16586470","珍豪企業有限公司","新北市永和區秀朗路１段１９２巷６弄８號","解散"
"16619958","藍天生物科技股份有限公司","臺北市松山區三民路１０７巷９號１樓","解散"
"16704671","宏觀世界股份有限公司","臺中市北區忠明路424號9樓之4","核准設立"
"16736983","摩司科技股份有限公司","臺北市北投區吉利街233號1樓","核准設立"
"16769196","盈屋股份有限公司","臺北市大同區南京西路３６號８樓","解散"
"16788840","永全國際實業有限公司","臺北市中山區松江路380號1樓","核准設立"
"16813453","立股企業股份有限公司","高雄市鳳山區自由路224號6樓之2","解散"
"16846927","聖祖股份有限公司","金門縣金寧鄉盤山村伯玉路2段301號","核准設立"
"16893527","水族先生有限公司","新北市樹林區柑園街2段328巷2弄28號","核准設立"
"16897024","森程企業有限公司","苗栗縣苗栗市維祥里光華街仁愛巷16號","核准設立"
"16941020","恒利隆有限公司","高雄市燕巢區安招里四二鄰安林四街三五號","解散"
"16952258","雅唯國際有限公司","新北市板橋區三民路2段37號11樓之2","核准設立"
"16971446","白蜻蜓有限公司","臺中市南區平順街153號1樓","核准設立"
"16977461","華林國際有限公司","新北市泰山區明志里明志路3段24號4樓","核准設立"
"16998830","竣百有限公司","新北市蘆洲區長榮路492號11樓","核准設立"
"20821429","安農股份有限公司","新北市新莊區五權二路26號之2","核准設立"
"20889953","旭華航空貨運承攬有限公司","臺北市中山區民權東路3段75巷11號","核准設立"
"22056908","建勇工業有限公司","臺中市豐原區豐西里豐西街九八號","解散"
"22119946","莉弘有限公司","新北市板橋區重慶路七一號五樓之九","解散"
"22121838","大豐鐵鍊有限公司","嘉義市東區仁義里嘉北街97巷18弄10號4樓4","核准設立"
"22265481","鈞統企業有限公司","金門縣金城鎮民權路７１號","核准設立"
"22292234","鎧興有限公司","新北市新莊區自立街79巷22號1樓","核准設立"
"22624070","拙廬藝術有限公司","臺北市中正區中華路２段１０１號４樓","解散"
"22626577","成億國際有限公司","新北市新店區北新路二段一五一號二樓","核准設立"
"22660856","長興育樂股份有限公司","桃園市大溪區康莊路96號","核准設立"
"22662550","家福股份有限公司","臺北市南港區南港路2段20巷5號地下1樓","核准設立"
"22690649","泓東企業有限公司","臺東縣臺東市馬蘭里新社二街九號二樓","解散"
"22718148","龍猛國際股份有限公司","臺北市中山區民權東路2段9號8樓之3","核准設立"
"22730311","台灣全農興業股份有限公司","臺北市大同區長安西路119號6樓","核准設立"
"22745335","艾美特有限公司","臺北市信義區忠孝東路4段565號6樓","核准設立"
"22755804","三怡水族寵物用品有限公司","臺北市中山區建國北路3段54號1樓","核准設立"
"22897992","新侑食品有限公司","臺北市大同區環河北路2段235巷4號","核准設立"
"22942244","寶松股份有限公司","彰化縣和美鎮鐵山里彰美路三段39號","核准設立"
"22976047","聚隆纖維股份有限公司","彰化縣埔鹽鄉永樂村番金路94號","核准設立"
"23210008","利迪螺絲五金有限公司","新北市板橋區香社里中正路275巷71弄9號1樓","核准設立"
"23217993","幸鑫企業有限公司","桃園市龜山區大坑里南上路５２０巷６弄８號１樓","核准設立"
"23583576","勝菱實業有限公司","新北市林口區林口里中正路16號","核准設立"
"23589945","佳榕企業有限公司","臺北市中正區臨沂街57巷28號1樓","核准設立"
"23625631","遠東生物科技股份有限公司","臺北市南港區園區街3號13樓","核准設立"
"23692434","華玄國際股份有限公司","新北市汐止區復興里新台五路1段159號12樓之6","核准設立"
"23902065","華漢冷凍食品工業股份有限公司","新北市五股區五工六路47號","核准設立"
"23908390","佳峟國際股份有限公司","臺北市中山區建國北路2段129號3樓","核准設立"
"23962372","康巧實業股份有限公司","花蓮縣花蓮市主力里榮正街56號1樓","核准設立"
"23994424","倢利有限公司","臺中市太平區長億里長億七街18號","核准設立"
"24200099","佳樺國際有限公司","新北市五股區中興路1段12-1號6樓","解散"
"24203194","玖隆寵物生活有限公司","新北市淡水區淡金路3段296號1樓","核准設立"
"24203666","台灣美最時實業有限公司","高雄市鳳山區和成路67號1樓","核准設立"
"24207522","乾坤一苑實業有限公司","臺中市大里區樹王里樹王路340之1號1樓","核准設立"
"24209417","緯寰有限公司","臺南市南區文南里文南路91號","解散"
"24209562","誠羽色彩創意有限公司","新北市新莊區化成路382巷12號","核准設立"
"24211080","凱莉金國際精品有限公司","新北市新店區檳榔路１１１號","廢止"
"24215733","羽堡實業有限公司","彰化縣彰化市南安里彰馬路２７５巷１弄２號１樓","解散"
"22359537","鉅業科技股份有限公司","新北市中和區中正路七三六號十四樓","廢止"
"22373714","勇連企業有限公司","新北市蘆洲區水湳里1鄰三民路128巷28號","核准設立"
"22375826","忠瑩股份有限公司","臺中市東區台中路325號5樓","核准設立"
"22422010","台忠企業股份有限公司","臺北市松山區民生東路3段118號8樓之2","核准設立"
"22522670","全能營養技術股份有限公司","臺南市永康區蔦松二街3號","核准設立"
"22695911","穎皓實業股份有限公司","臺南市安平區億載里永華十二街27巷21號1樓","核准設立"
"22720518","漢勳企業股份有限公司","新北市永和區文化路192巷14弄4號5樓","核准設立"
"22820018","立益育樂股份有限公司","臺北市大同區西寧北路70號8樓","核准設立"
"22822297","日商野村貿易股份有限公司","臺北市中山區中山北路2段96號7樓","核准設立"
"22825436","歐納西斯國際股份有限公司","高雄市前鎮區民豐街1號1樓","解散"
"22898991","紳堡企業股份有限公司","臺北市內湖區行忠路27號5樓","核准設立"
"22950953","宏盛電線工廠股份有限公司","雲林縣斗六市榴中里工業路一三三號","廢止"
"23059925","鴻盈國際有限公司","臺北市大安區復興南路2段86號13樓之2","核准設立"
"23095892","長崧實業股份有限公司","彰化縣二林鎮挴芳里太平路28號","核准設立"
"23161098","華而琪實業有限公司","新北市五股區新城八路122號(1樓)","核准設立"
"23173643","展易系統股份有限公司","臺中市西屯區何仁里文心路三段二三八號九樓","核准設立"
"23215860","祥蕙有限公司","彰化縣員林鎮南平里南平西街131號1樓","核准設立"
"23265468","茂源寵物用品科技有限公司","新北市蘆洲區重陽街二九號","解散"
"23267085","高線實業股份有限公司","基隆市仁愛區孝一路103之3號","核准設立"
"23280952","伽福珥實業有限公司","新北市中和區新南里40鄰景平路431巷27號1樓","廢止"
"23460770","哲孝企業有限公司","臺北市中正區汀州路1段229號1樓","解散"
"23529784","捷盟行銷股份有限公司","臺北市信義區忠孝東路4段560號7樓","核准設立"
"23537996","耕坊行股份有限公司","臺中市西屯區協和里工業區十六路5號","核准設立"
"23580509","鑫湖實業有限公司","高雄市鳳山區中正路129巷1弄8號1樓","核准設立"
"23675287","秉得實業有限公司","臺中市西區双龍里向上路一段73號12樓","核准設立"
"23676315","銀益塑膠實業有限公司","桃園市八德區永固街12巷16號","核准設立"
"23832293","美嬅泰興業有限公司","臺南市中西區協和里成功路515號9樓","核准設立"
"23989007","愛必加有限公司","臺北市大安區敦化南路2段128號7樓之1","核准設立"
"24201724","城園國際事業有限公司","嘉義市東區金龍街73-1號4樓","核准設立"
"24208183","良洧企業有限公司","彰化縣彰化市延平里岸頭巷15弄35號","核准設立"
"24217079","永捷單車有限公司","新北市新店區建國路145號1樓","核准設立"
"24217303","台灣以諾國際聯合有限公司","高雄市鳳山區瑞興路123號4樓","核准設立"
"24218886","傑安答國際有限公司","臺中市南區忠明南路801號9樓之1","核准設立"
"24231065","太皓生技有限公司","臺南市七股區大寮里大寮98之5號","核准設立"
"24232867","蓉兒有限公司","基隆市暖暖區暖暖街173號1樓","核准設立"
"24233900","鑫嘉國際有限公司","臺南市永康區龍潭里國民路181號","核准設立"
"24235978","丸誠企業有限公司","彰化縣彰化市茄苳里茄苳路2段680號","核准設立"
"24237413","鑫泰行銷事業有限公司","新北市林口區中山路518號3樓","核准設立"
"24247382","健康天地生技企業有限公司","新北市泰山區明志路二段214巷16弄41號","核准設立"
"24249467","德一企管顧問有限公司","臺中市南屯區大興里大墩南路402號1樓","核准設立"
"24268040","中鼎川股份有限公司","新竹市北區育英里四維路130號5樓之5","解散"
"24269786","借的設計工作室有限公司","新北市新店區國校里北宜路1段82號2樓","核准設立"
"24270355","多好國際有限公司","苗栗縣竹南鎮竹南里17鄰康德街58號4樓","核准設立"
"24279200","宏成物流有限公司","臺中市沙鹿區洛泉里日新街51號1樓","核准設立"
"24282958","源旭科技有限公司","新北市土城區日新街37巷2號","解散"
"24283892","文冠貿易有限公司","新北市新莊區興漢里中正路223巷2弄1之3號4樓","廢止"
"24287074","幸宸有限公司","臺中市南屯區南屯路二段900巷50號5樓之8","核准設立"
"24297018","必安斯有限公司","臺中市南屯區忠勇路52之60號7樓","核准設立"
"24297376","誼凡有限公司","新北市中和區華南里13鄰忠孝街62巷8之3號","核准設立"
"24311715","愛物園股份有限公司","臺北市中山區徳惠街8號4樓之7","核准設立"
"24312566","飛帆有限公司","臺北市松山區民權東路5段52號1樓","核准設立"
