"統一編號","公司名稱","公司地址"
"94849422","遠景印刷企業有限公司","花蓮縣花蓮市國安里8鄰復興街81號"
"96869133","城市情報股份有限公司","臺南市永康區勝利里33鄰中華路1之133號"
"96921692","照華領先智慧財產權有限公司","臺北市中山區長安東路１段２３號１０樓之１"
"96929646","太平洋商務中心股份有限公司","臺北市信義區光復南路495號11樓之4"
"96932425","欣盟國際企業管理顧問有限公司","新竹市北門街七二號"
"96934161","仁信企業管理顧問有限公司","新北市板橋區光復街一○五號"
"96954497","台大智庫有限公司","新竹市北門街七二號"
"97025153","大正銳業有限公司","桃園市新屋區石牌里6鄰石牌嶺1之3號"
"97068933","永全鑫國際科技有限公司","高雄市仁武區澄觀路1633號1樓"
"97081534","商訊文化事業股份有限公司","臺北市萬華區大理街132號"
"97086545","巨鼎國際開發顧問股份有限公司","臺北市中正區紹興北街2巷1號2樓"
"97112332","大西洋城股份有限公司","新北市新莊區天祥街121巷14號"
"97124560","吉利果行銷有限公司","臺北市信義區吳興街450巷6弄8號5樓"
"97125343","城邦文化事業股份有限公司","臺北市中山區民生東路2段141號11樓"
"97127335","群信管理顧問股份有限公司","臺北市松山區南京東路3段285號10樓"
"97148535","數位觀有限公司","高雄市鳳山區八德路四三三巷三三號十一樓"
"97229136","鑫杰開發建設有限公司","新北市三重區捷運路55號3樓"
"97278889","大連廣告有限公司","臺中市北屯區舊社里松竹路二段68號1樓"
"97451705","虹源翻譯有限公司","臺北市中正區羅斯福路3段281號3樓"
"97477310","歡熹文化事業股份有限公司","新北市永和區保生路二號21號"
"97497316","瀚翔事業股份有限公司","桃園市桃園區永安里長春路116號1樓"
